"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00290245","1992-12","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","3","4,0","3","4,0","0","4,0","","","","","","","","","8","3,0","0","3,0","0","3,0","","","","","","","","","","","23.1","4,,0,08,","11.1","3,0,04,+","","","","","","","","","","","","","","","","","37.6","4,,,0","","","","","3.53","3,,,0","",""
"USC00290245","1993-01","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","2","4,0","1","4,0","0","4,0","0","1,0","0","2,0","","","","","0",",0","0",",0","0",",0","","","","","","","0","1,,0,31,+","0","2,,0,31,+","3.8","4,,0,11,","13.3",",0,23,","","","","","","","","","","","","","","","","","18.0","2,a,,0","0","2,,,0","","","6.33",",,,0","",""
"USC00290245","1993-02","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","2",",0","2",",0","0",",0","0",",0","1",",0","","","","","0",",0","0",",0","0",",0","","","","","","","0",",,0,28,+","38",",,0,05,","13.0",",,0,15,","15.0",",0,28,","","","","","","","","","","","","","","","","","15.5",",,,0","38",",,,0","","","8.88",",,,0","",""
"USC00290245","1993-03","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.0","2,0","4","1,0","3","1,0","0","1,0","0",",0","0",",0","0","2,0","27","2,0","0","2,0","3","2,0","0","2,0","","","","","-11.1","2,0,13,","0",",,0,31,+","0",",,0,31,+","17.0","1,,0,02,","22.2","2,0,26,+","","","","","369.6","2,0","","","","","","","","","","","37.1","1,,,0","0",",,,0","5.59","2,0","14.81","2,,,0","-3.63","2,,,0"
"USC00290245","1993-04","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.0","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","0","1,0","12","1,0","0","1,0","","","","","-6.7","2,0,20,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,01,","27.2","1,0,23,","","","","","241.7","1,0","","","","","","","","","","","5.7",",,,0","0",",,,0","9.85","2,0","19.02","1,,,0","0.68","2,,,0"
"USC00290245","1993-06","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","33.2","5,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","4,0","25","4,0","7","4,0","","","","","1.7","5,0,06,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,21,","35.0","4,0,29,","","","","","22.3","4,0","","","","","","","","","","","32.1",",,,0","0",",,,0","18.85","5,0","29.11","4,,,0","8.60","5,,,0"
"USC00290245","1993-07","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","107.5","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","16","2,0","","","","","7.8","2,0,27,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,15,","35.6","2,0,06,","0.0","0","","","0.0","2,0","","","","","","","","","","","38.1",",,,0","0",",,,0","22.04","2,0","32.09","2,,,0","12.00","2,,,0"
"USC00290245","1993-08","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","117.1",",a,,0","0",",,,0","","","","","",""
"USC00290245","1993-09","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","4.7","5,0","6","3,0","3","3,0","0","3,0","0",",0","0",",0","0","5,0","1","5,0","0","2,0","26","2,0","0","2,0","","","","","-0.6","5,0,28,","0",",,0,30,+","0",",,0,30,+","8.4","3,,0,14,","30.0","2,0,07,","","","","","71.5","2,0","","","","","","","","","","","22.3",",a,,0","0",",,,0","15.70","5,0","26.02","2,,,0","5.38","5,,,0"
"USC00290245","1993-10","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","15",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,18,","28.9",",0,06,+","","","","","","","","","","","","","","","","","21.9",",,,0","0",",,,0","","","20.36",",,,0","",""
"USC00290245","1993-11","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.0","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","26","3,0","0",",0","0",",0","0",",0","","","","","-12.8","3,0,26,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,13,","18.9",",0,12,","","","","","427.2",",0","","","","","","","","","","","29.0",",,,0","0",",,,0","2.51","3,0","11.13",",,,0","-6.11","3,,,0"
"USC00290245","1993-12","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.0","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","26","4,0","1","1,0","0","1,0","0","1,0","","","","","-15.0","4,0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","20.0","1,0,16,","","","","","470.6","1,0","","","","","","","","","","","0.0",",,,0","0",",,,0","0.32","5,0","9.82","1,,,0","-9.18","4,,,0"
"USC00290245","1994-01","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","1","3,0","1","3,0","0","3,0","2","2,0","0","4,0","","","","","","","","","","","","","","","","","51","2,,0,31,+","0","4,,0,31,+","3.8","3,,0,27,","","","","","","","","","","","","","","","","","","","7.6",",a,,0","0","4,,,0","","","","","",""
"USC00290245","1994-02","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","1.5",",,0,09,","","","","","","","","","","","","","","","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00290245","1994-03","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.0","5,0","4","2,0","4","2,0","0","2,0","0","1,0","0",",0","0","5,0","22","5,0","0","4,0","6","4,0","0","4,0","","","","","-11.1","5,0,28,","0","1,,0,31,+","0",",,0,31,+","17.8","2,,0,08,","23.3","4,0,17,+","","","","","299.5","4,0","","","","","","","","","","","54.6",",a,,0","127",",a,,0","6.88","5,0","17.13","4,,,0","-3.36","5,,,0"
"USC00290245","1994-04","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","8","4,0","5","4,0","0","4,0","0",",0","0",",0","0","4,0","14","4,0","","","","","","","","","","","-6.7","4,0,06,","0",",,0,30,+","0",",,0,30,+","17.8","4,,0,11,","","","","","","","","","","","","","","","","","","","84.6","2,a,,0","0",",,,0","","","","","1.01","4,,,0"
"USC00290245","1994-05","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","",""
"USC00290245","1994-06","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","80.4","3,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","17","3,0","","","","","4.4","3,0,06,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,21,","37.8","3,0,27,","","","  23.3","5,,,0,0,2","0.9","3,0","  35.6","5,,,0,0,2","  15.6","5,,,0,0,2","  23.3","5,,,0,0,2","  19.9","5,,,0,0,2","  29.3","5,,,0,0,2","9.2",",,,0","0",",,,0","21.28","3,0","32.71","3,,,0","9.84","3,,,0"
"USC00290245","1994-07","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","28.7",",a,,0","0",",,,0","","","","","",""
"USC00290245","1994-08","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,01,","","","","","","","","","","","","","","","","","","","51.6",",,,0","0",",,,0","","","","","",""
"USC00290245","1994-09","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","12.7","5,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","27","3,0","0","3,0","","","","","0.6","4,0,29,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,02,","30.6","3,0,30,+","","","","","40.0","3,0","","","","","","","","","","","21.2",",,,0","0",",,,0","17.27","5,0","27.12","3,,,0","7.42","4,,,0"
"USC00290245","1994-10","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.0","5,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","5,0","17","5,0","0","4,0","12","4,0","0","4,0","","","","","-5.0","5,0,28,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,15,","29.4","4,0,03,+","","","  17.2",",,,5,0,2","218.1","4,0","","","   9.4",",,,5,0,2","","","  12.3",",,,5,0,2","","","59.8",",,,0","0",",,,0","9.90","5,0","20.28","4,,,0","-0.48","5,,,0"
"USC00290245","1994-11","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","30.2",",a,,0","0",",,,0","","","","","",""
"USC00290245","1995-02","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","3.8","2,,0,14,","","","","","","","","","","","","","","","","","","","9.2",",a,,0","0",",,,0","","","","","",""
"USC00290245","1995-03","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,01,","","","","","","","","","","","","","","","","","","","3.1",",,,0","0",",,,0","","","","","",""
"USC00290245","1995-04","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,24,","","","","","","","","","","","","","","","","","","","36.1",",,,0","0",",,,0","","","","","",""
"USC00290245","1995-05","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.8","3,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","3","3,0","0","2,0","20","2,0","0","2,0","","","","","-1.1","3,0,04,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,30,","29.4","2,0,23,+","","","  18.3","2,,,0,0,2","140.1","2,0","  26.1","2,,,0,0,2","  12.8","2,,,0,0,2","  15.6","2,,,0,0,2","  15.2","2,,,0,0,2","  20.4","2,,,0,0,2","41.1",",,,0","0",",,,0","13.36","3,0","22.64","2,,,0","4.09","3,,,0"
"USC00290245","1995-06","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","3","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.9","3,,0,30,","","","","","","","","","","","","","","","","","","","33.3",",a,,0","0",",,,0","","","","","",""
"USC00290245","1995-07","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","3","5,0","1","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3","5,,0,18,","","","","","","","","","","","","","","","","","","","8.4","2,a,,0","0",",,,0","","","","","",""
"USC00290245","1995-08","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","16.8",",a,,0","0",",,,0","","","","","",""
"USC00290245","1995-09","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","3","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9","3,,0,08,","","","","","","","","","","","","","","","","","","","33.0",",a,,0","0",",,,0","","","","","",""
"USC00290245","1995-10","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","1","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0","1,,0,02,","","","","","","","","","","","","","","","","","","","2.0","1,,,0","0",",,,0","","","","","",""
"USC00290245","1995-11","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,04,","","","","","","","","","","","","","","","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00290245","1996-01","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","1",",0","1",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","15.7",",,0,02,","","","","","","","","","","","","","","","","","","","15.7",",,,0","0","1,,,0","","","","","",""
"USC00290245","1996-02","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","4",",0","3",",0","0",",0","1","1,0","1",",0","","","","","","","","","","","","","","","","","102","1,,0,28,","89",",,0,28,","4.1",",,0,28,","","","","","","","","","","","","","","","","","","","11.9",",,,0","89",",,,0","","","","","",""
"USC00290245","1996-03","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","3",",0","2",",0","0",",0","1","4,0","1",",0","","","","","0","2,0","5","2,0","0","2,0","","","","","","","76","4,,0,07,","81",",,0,07,","9.4",",,0,07,","22.2","2,0,23,+","","","   5.6",",,,5,0,2","","","  21.1",",,,5,0,2","  -5.6",",,,5,0,2","   3.3",",,,5,0,2","   1.8",",,,5,0,2","  11.0",",,,5,0,2","16.0",",,,0","81",",,,0","","","15.99","2,,,0","",""
"USC00290245","1996-04","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.0","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","9","3,0","0","1,0","17","1,0","0","1,0","","","","","-6.7","3,0,01,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,13,","29.4","1,0,28,","","","  12.2","5,,,0,0,2","185.5","1,0","  21.1","5,,,0,0,2","   5.6","5,,,0,0,2","  14.4","5,,,0,0,2","   8.2","5,,,0,0,2","  18.4","5,,,0,0,2","1.3",",,,0","0",",,,0","11.52","3,0","21.94","1,,,0","1.09","3,,,0"
"USC00290245","1996-05","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","26.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","30",",0","8",",0","1","","","","0.0","1,0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,13,","","","  20.6","2,,,0,0,2","50.3",",0","  30.6","2,,,0,0,2","   8.9","2,,,0,0,2","  21.1","2,,,0,0,2","  14.9","2,,,0,0,2","  26.5","2,,,0,0,2","0.0",",,,0","0",",,,0","17.51","1,0","29.73",",,,0","5.29","1,,,0"
"USC00290245","1996-06","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","75.8","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","12","1,0","","","","","2.8","1,0,01,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,27,","35.6","1,0,22,","","","  20.6","1,,,0,0,2","3.7","1,0","  31.7","1,,,0,0,2","  15.0","1,,,0,0,2","  16.7","1,,,0,0,2","  17.7","1,,,0,0,2","  26.5","1,,,0,0,2","54.9",",,,0","0",",,,0","20.82","1,0","31.31","1,,,0","10.32","1,,,0"
"USC00290245","1996-07","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","11","5,0","6","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2","5,,0,10,","","","","","","","","","","","","","","","","","","","44.0",",a,,0","0",",,,0","","","","","",""
"USC00290245","1996-08","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","8","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3","1,,0,22,","","","","","","","","","","","","","","","","","","","52.3","1,,,0","0",",,,0","","","","","",""
"USC00290245","1996-09","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","12.8","5,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","2","5,0","0","2,0","22","2,0","0","2,0","","","","","-1.1","5,0,29,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,15,","31.7","2,0,04,","","","","","103.1","2,0","","","","","","","","","","","25.3",",,,0","0",",,,0","14.94","5,0","24.26","2,,,0","5.62","5,,,0"
"USC00290245","1996-10","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","5",",0","5",",0","0",",0","1","1,0","1",",0","","","","","0","3,0","16","3,0","0","3,0","","","","","","","76","1,,0,22,","76",",,0,22,","23.1",",,0,26,","29.4","3,0,12,","","","  12.8","4,,,0,0,2","","","  19.4","4,,,0,0,2","   2.2","4,,,0,0,2","   4.4","4,,,0,0,2","   8.8","4,,,0,0,2","  14.4","4,,,0,0,2","57.6",",,,0","76",",,,0","","","20.13","3,,,0","",""
"USC00290245","1996-11","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.0","5,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","22","5,0","0","5,0","1","5,0","0","5,0","","","","","-8.3","5,0,17,+","0",",,0,30,+","0",",,0,30,+","4.1",",,0,03,","21.1","5,0,12,","","","","","314.4","5,0","","","","","","","","","","","4.1",",,,0","0",",,,0","5.76","5,0","15.80","5,,,0","-4.29","5,,,0"
"USC00290245","1996-12","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,11,","","","","","","","","","","","","","","","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00290245","1997-01","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","5",",0","4",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,14,+","38",",,0,13,","3.3",",,0,14,","","","","","","","","","","","","","","","","","","","12.4",",,,0","84",",,,0","","","","","",""
"USC00290245","1997-02","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.0","2,0","6",",0","3",",0","0",",0","5","3,0","2","1,0","0","2,0","24","2,0","0","2,0","0","2,0","0","2,0","","","","","-11.7","2,0,10,","76","3,,0,28,+","79","1,,0,28,","7.9",",,0,28,","18.3","2,0,19,","","","","","400.4","2,0","","","","","","","","","","","23.2",",,,0","158","1,,,0","2.93","2,0","10.92","2,,,0","-5.05","2,,,0"
"USC00290245","1997-03","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","0","1,0","13","1,0","0","1,0","","","","","-10.0","2,0,06,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,26,","26.1","1,0,21,","","","","","326.1","1,0","","","","","","","","","","","1.8",",,,0","0",",,,0","7.13","2,0","18.78","1,,,0","-4.52","2,,,0"
"USC00290245","1997-04","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","0.0","2,0","6","3,0","5","3,0","0","3,0","0","3,0","1","2,0","0","2,0","17","2,0","0","2,0","10","2,0","0","2,0","","","","","-11.1","2,0,14,","0","3,,0,30,+","25","2,,0,25,","10.4","3,,0,24,","25.6","2,0,22,","","","  11.1","5,,,0,3,2","278.0","2,0","  18.3","5,,,0,3,2","   4.4","5,,,0,3,2","   8.9","5,,,0,3,2","   7.1","5,,,0,3,2","  13.1","5,,,0,3,2","32.0",",a,,0","25","2,,,0","8.41","2,0","18.14","2,,,0","-1.33","2,,,0"
"USC00290245","1997-05","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","2.8","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","23","1,0","0","1,0","","","","","-3.9","1,0,03,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,23,","30.0","1,0,18,","","","","","105.5","1,0","","","","","","","","","","","32.2",",,,0","0",",,,0","14.91","1,0","24.16","1,,,0","5.66","1,,,0"
"USC00290245","1997-06","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","29.4","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","8","2,0","","","","","4.4","2,0,10,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,07,","34.4","2,0,02,","","","  19.4","3,,,0,3,2","24.4","2,0","  30.0","3,,,0,3,2","  14.4","3,,,0,3,2","  21.1","3,,,0,3,2","  16.7","3,,,0,3,2","  25.4","3,,,0,3,2","37.7",",,,0","0",",,,0","18.51","2,0","28.94","2,,,0","8.09","2,,,0"
"USC00290245","1997-07","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","70.9","5,0","7","5,0","5","5,0","0","5,0","0","4,0","0","4,0","0","5,0","0","5,0","0","4,0","27","4,0","12","4,0","","","","","4.4","5,0,02,","0","4,,0,31,+","0","4,,0,31,+","9.1","5,,0,29,","35.6","4,0,15,","0.9","0","","","0.9","4,0","","","","","","","","","","","37.3","2,a,,0","0","4,,,0","21.08","5,0","30.96","4,,,0","11.20","5,,,0"
"USC00290245","1997-08","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","","","","","","","0","5,0","0","5,0","","","","","0","5,0","26","5,0","4","5,0","","","","","","","0","5,,0,31,+","0","5,,0,31,+","","","33.9","5,0,29,","","","","","","","","","","","","","","","","","54.7","4,a,,0","0","5,,,0","","","30.06","5,,,0","",""
"USC00290245","1997-09","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",0","28",",0","3",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,22,","32.2",",0,19,+","","","  20.0","1,,,0,3,2","","","  25.0","1,,,0,3,2","  15.0","1,,,0,3,2","  18.3","1,,,0,3,2","  17.6","1,,,0,3,2","  22.6","1,,,0,3,2","30.0",",,,0","0",",,,0","","","28.30",",,,0","",""
"USC00290245","1997-10","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","3","3,0","1","3,0","0","3,0","0","3,0","0","3,0","","","","","0","2,0","18","2,0","0","2,0","","","","","","","0","3,,0,31,+","0","3,,0,31,+","7.9","3,,0,08,","29.4","2,0,06,+","","","  15.6","2,,,0,3,2","","","  20.0","2,,,0,3,2","   4.4","2,,,0,3,2","  10.0","2,,,0,3,2","  10.6","2,,,0,3,2","  15.4","2,,,0,3,2","12.7",",a,,0","0","3,,,0","","","22.73","2,,,0","",""
"USC00290245","1997-11","36.0908","-106.0566","1731.3","ALCALDE, NM US","","","","","2","1,0","2","1,0","0","1,0","1","1,0","1","1,0","","","","","0","1,0","2","1,0","0","1,0","","","","","","","76","1,,0,15,","76","1,,0,15,","4.3","1,,0,15,","21.7","1,0,08,+","","","   6.7","1,,,0,3,2","","","  12.2","1,,,0,3,2","   0.0","1,,,0,3,2","   2.2","1,,,0,3,2","   3.0","1,,,0,3,2","   6.6","1,,,0,3,2","6.8","1,,,0","76","1,,,0","","","12.77","1,,,0","",""
