"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026853","2005-07","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","15.0",",,b,31,","","","","","","","92.9",",,,b","","","","","",""
"BOM00026853","2005-08","53.833","28.983","154.0","BEREZINO, BO","","","10",",b","6",",b","1",",b","","","","","","","","","","","","","","","","","28.7",",,b,09,","","","","","","","89.5",",,,b","","","","","",""
"BOM00026853","2005-09","53.833","28.983","154.0","BEREZINO, BO","4.8","5,S","4",",b","2",",b","0",",b","","","0","4,S","1","4,S","0","4,S","8","4,S","0","4,S","-0.9","4,S,19,","","","9.0",",,b,13,","27.6","4,S,09,","","","104.0","4,S","13.2",",,,b","14.33","5,S","20.43","4,,,S","8.22","4,,,S"
"BOM00026853","2005-10","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","3",",b","0",",b","","","","","","","0","2,S","3","2,S","0","2,S","","","","","20.4",",,b,26,","22.6","2,S,03,+","","","","","34.5",",,,b","","","12.48","2,,,S","",""
"BOM00026853","2005-11","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","14.9",",,b,17,","","","","","","","41.1",",,,b","","","","","",""
"BOM00026853","2005-12","53.833","28.983","154.0","BEREZINO, BO","","","18",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","8.5",",,b,29,","","","","","","","42.3",",,,b","","","","","",""
"BOM00026853","2006-01","53.833","28.983","154.0","BEREZINO, BO","","","7",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","2.2",",,b,19,","","","","","","","7.5",",,,b","","","","","",""
"BOM00026853","2006-02","53.833","28.983","154.0","BEREZINO, BO","","","17",",b","3",",b","0",",b","24","3,","","","","","19","5,S","0","5,S","0","5,S","","","109","3,,S,20,+","4.6",",,b,22,","2.3","5,S,21,","","","","","20.9",",,,b","","","-5.84","5,,,S","",""
"BOM00026853","2006-03","53.833","28.983","154.0","BEREZINO, BO","0.0","3,S","13",",b","5",",b","0",",b","29","1,","2","3,S","24","3,S","11","2,S","0","2,S","0","2,S","-24.2","3,S,09,","290","1,,S,13,","10.4",",,b,12,","8.3","2,S,18,","","","605.7","2,S","44.9",",,,b","-3.34","3,S","1.30","2,,,S","-7.98","3,,,S"
"BOM00026853","2006-04","53.833","28.983","154.0","BEREZINO, BO","0.0","3,S","13",",b","6",",b","0",",b","","","0","2,S","8","2,S","0","1,S","0","1,S","0","1,S","-3.6","2,S,09,","","","8.7",",,b,17,","18.0","1,S,29,","","","293.5","1,S","38.1",",,,b","7.38","3,S","13.14","1,,,S","1.61","2,,,S"
"BOM00026853","2006-05","53.833","28.983","154.0","BEREZINO, BO","0.0","1,S","13",",b","7",",b","0",",b","","","0",",S","0",",S","0","1,S","7","1,S","0","1,S","1.9",",S,16,","","","19.2",",,b,31,","25.1","1,S,23,","","","174.0","1,S","61.5",",,,b","12.56","1,S","18.31","1,,,S","6.81",",,,S"
"BOM00026853","2006-06","53.833","28.983","154.0","BEREZINO, BO","32.6","1,S","9",",b","5",",b","0",",b","","","0","1,S","0","1,S","0",",S","21",",S","0",",S","5.3","1,S,02,","","","22.9",",,b,05,","29.9",",S,23,","","","65.3",",S","57.4",",,,b","17.23","1,S","22.79",",,,S","11.66","1,,,S"
"BOM00026853","2006-07","53.833","28.983","154.0","BEREZINO, BO","50.2","5,S","8",",b","5",",b","1",",b","","","0","4,S","0","4,S","0","4,S","27","4,S","2","4,S","7.8","4,S,21,","","","29.9",",,b,22,","33.1","4,S,11,","15.0","S","15.0","4,S","61.7",",,,b","19.61","5,S","26.11","4,,,S","13.10","4,,,S"
"BOM00026853","2006-08","53.833","28.983","154.0","BEREZINO, BO","24.6","5,S","18",",b","12",",b","2",",b","","","0","5,S","0","5,S","0","4,S","19","4,S","0","4,S","8.3","5,S,11,","","","35.0",",,b,30,","29.5","4,S,18,","36.7","S","21.7","4,S","159.3",",,,b","18.49","5,S","22.76","4,,,S","14.23","5,,,S"
"BOM00026853","2006-09","53.833","28.983","154.0","BEREZINO, BO","","","6",",b","3",",b","0",",b","","","","","","","0","3,S","11","3,S","0","3,S","","","","","22.0",",,b,04,","23.1","3,S,03,","","","","","36.5",",,,b","","","19.77","3,,,S","",""
"BOM00026853","2006-10","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","4",",b","0",",b","","","0","5,S","6","5,S","0","1,S","0","1,S","0","1,S","-7.4","5,S,31,","","","6.0",",,b,03,","20.4","1,S,01,","","","","","21.7",",,,b","8.50","6,S","12.20","1,,,S","4.79","5,,,S"
"BOM00026853","2006-11","53.833","28.983","154.0","BEREZINO, BO","","","18",",b","2",",b","0",",b","","","","","","","4","4,S","0","4,S","0","4,S","","","","","4.2",",,b,07,","9.9","4,S,16,","","","","","23.3",",,,b","","","4.38","4,,,S","",""
"BOM00026853","2006-12","53.833","28.983","154.0","BEREZINO, BO","","","18",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","4.0",",,b,14,","","","","","","","17.7",",,,b","","","","","",""
"BOM00026853","2007-01","53.833","28.983","154.0","BEREZINO, BO","","","27",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","13.2",",,b,19,","","","","","","","74.6",",,,b","","","","","",""
"BOM00026853","2007-02","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","7",",b","0",",b","26","2,","","","","","19","5,S","0","5,S","0","5,S","","","310","2,,S,17,+","10.4",",,b,14,","1.7","5,S,04,","","","","","54.1",",,,b","","","-4.84","5,,,S","",""
"BOM00026853","2007-03","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","7",",b","0",",b","","","","","","","0","3,S","0","3,S","0","3,S","","","","","5.9",",,b,19,","16.6","3,S,30,+","","","","","28.0",",,,b","","","9.93","3,,,S","",""
"BOM00026853","2007-04","53.833","28.983","154.0","BEREZINO, BO","0.0","2,S","8",",b","3",",b","0",",b","","","0","2,S","10","2,S","0","1,S","1","1,S","0","1,S","-5.8","2,S,05,","","","3.9",",,b,20,","22.3","1,S,27,","","","332.5","1,S","15.8",",,,b","6.53","2,S","11.69","1,,,S","1.37","2,,,S"
"BOM00026853","2007-05","53.833","28.983","154.0","BEREZINO, BO","42.9",",S","18",",b","9",",b","1",",b","","","0",",S","3",",S","0",",S","16",",S","0",",S","-2.7",",S,06,","","","26.0",",,b,23,","31.1",",S,27,","","","147.4",",S","73.5",",,,b","14.96",",S","20.64",",,,S","9.28",",,,S"
"BOM00026853","2007-06","53.833","28.983","154.0","BEREZINO, BO","35.4",",S","13",",b","6",",b","0",",b","","","0",",S","0",",S","0",",S","26",",S","0",",S","7.6",",S,21,","","","8.4",",,b,24,","30.0",",S,05,","","","32.1",",S","39.2",",,,b","18.44",",S","24.59",",,,S","12.30",",,,S"
"BOM00026853","2007-07","53.833","28.983","154.0","BEREZINO, BO","21.3","3,S","21",",b","11",",b","3",",b","","","0","2,S","0","2,S","0","1,S","21","1,S","0","1,S","7.8","2,S,03,","","","39.0",",,b,12,","31.1","1,S,18,","32.5","S","32.5","1,S","150.6",",,,b","17.76","3,S","22.68","1,,,S","12.84","2,,,S"
"BOM00026853","2007-08","53.833","28.983","154.0","BEREZINO, BO","79.3","4,S","4",",b","2",",b","0",",b","","","0","3,S","0","3,S","0","4,S","24","4,S","4","4,S","3.8","3,S,30,","","","9.9",",,b,18,","34.7","4,S,24,","57.9","S","25.4","4,S","19.2",",,,b","20.34","4,S","26.47","4,,,S","14.20","3,,,S"
"BOM00026853","2007-09","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","1",",b","0",",b","","","","","","","0","3,S","8","3,S","0","3,S","","","","","7.7",",,b,01,","26.6","3,S,06,","","","","","17.8",",,,b","","","18.70","3,,,S","",""
"BOM00026853","2007-10","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","9",",b","0",",b","","","0","4,S","2","4,S","0","3,S","2","3,S","0","3,S","-1.4","4,S,30,","","","13.0",",,b,03,","23.4","3,S,01,","","","","","68.7",",,,b","7.33","6,S","11.04","3,,,S","3.61","4,,,S"
"BOM00026853","2007-11","53.833","28.983","154.0","BEREZINO, BO","","","20",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","12.7",",,b,10,","","","","","","","58.4",",,,b","","","","","",""
"BOM00026853","2007-12","53.833","28.983","154.0","BEREZINO, BO","","","12",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","9.1",",,b,03,","","","","","","","30.2",",,,b","","","","","",""
"BOM00026853","2008-01","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","4",",b","0",",b","19","2,","","","","","","","","","","","","","89","2,,S,20,","11.5",",,b,27,","","","","","","","36.1",",,,b","","","","","",""
"BOM00026853","2008-02","53.833","28.983","154.0","BEREZINO, BO","","","19",",b","8",",b","0",",b","","","","","","","7","2,S","0","2,S","0","2,S","","","","","8.2",",,b,07,","8.2","2,S,25,","","","","","40.4",",,,b","","","2.39","2,,,S","",""
"BOM00026853","2008-03","53.833","28.983","154.0","BEREZINO, BO","0.0","4,S","20",",b","8",",b","0",",b","","","0","3,S","18","3,S","0","1,S","0","1,S","0","1,S","-6.5","3,S,28,","","","13.2",",,b,02,","14.0","1,S,30,","","","427.2","1,S","67.7",",,,b","2.48","4,S","6.18","1,,,S","-1.22","3,,,S"
"BOM00026853","2008-04","53.833","28.983","154.0","BEREZINO, BO","0.0","4,S","13",",b","7",",b","1",",b","","","0","3,S","3","3,S","0","2,S","1","2,S","0","2,S","-0.7","3,S,01,","","","28.5",",,b,13,","21.2","2,S,27,","","","223.0","2,S","64.2",",,,b","9.61","4,S","14.80","2,,,S","4.41","3,,,S"
"BOM00026853","2008-05","53.833","28.983","154.0","BEREZINO, BO","0.4","5,S","17",",b","8",",b","2",",b","","","0","5,S","3","5,S","0","2,S","7","2,S","0","2,S","-2.5","5,S,07,","","","28.6",",,b,23,","25.9","2,S,18,","","","167.0","2,S","116.6",",,,b","11.87","5,S","17.45","2,,,S","6.28","5,,,S"
"BOM00026853","2008-06","53.833","28.983","154.0","BEREZINO, BO","0.8",",S","10",",b","2",",b","0",",b","","","0",",S","0",",S","0",",S","21",",S","0",",S","5.0",",S,02,","","","7.1",",,b,28,","27.7",",S,09,","","","65.9",",S","20.2",",,,b","16.16",",S","22.13",",,,S","10.19",",,,S"
"BOM00026853","2008-07","53.833","28.983","154.0","BEREZINO, BO","32.2",",S","13",",b","9",",b","0",",b","","","0",",S","0",",S","0",",S","25",",S","0",",S","7.3",",S,30,","","","23.2",",,b,15,","31.3",",S,14,+","21.0","S","21.0",",S","80.0",",,,b","18.69",",S","23.98",",,,S","13.40",",,,S"
"BOM00026853","2008-08","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","23.0",",,b,30,","","","","","","","58.7",",,,b","","","","","",""
"BOM00026853","2008-09","53.833","28.983","154.0","BEREZINO, BO","","","15",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20.3",",,b,09,","","","","","","","61.0",",,,b","","","","","",""
"BOM00026853","2008-10","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","8.4",",,b,04,","","","","","","","37.0",",,,b","","","","","",""
"BOM00026853","2008-11","53.833","28.983","154.0","BEREZINO, BO","","","18",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","6.2",",,b,20,","","","","","","","36.6",",,,b","","","","","",""
"BOM00026853","2008-12","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","6.3",",,b,24,","","","","","","","30.8",",,,b","","","","","",""
"BOM00026853","2009-01","53.833","28.983","154.0","BEREZINO, BO","","","18",",b","12",",b","0",",b","30","1,","","","","","18","3,S","0","3,S","0","3,S","","","249","1,,S,20,+","7.6",",,b,27,","2.4","3,S,25,","","","","","56.4",",,,b","","","-2.02","3,,,S","",""
"BOM00026853","2009-02","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","8",",b","0",",b","28",",","","","","","11","2,S","0","2,S","0","2,S","","","290",",,S,20,+","9.9",",,b,09,","3.2","2,S,09,","","","","","61.5",",,,b","","","-1.09","2,,,S","",""
"BOM00026853","2009-03","53.833","28.983","154.0","BEREZINO, BO","","","18",",b","7",",b","0",",b","","","","","","","1","3,S","0","3,S","0","3,S","","","","","8.9",",,b,30,","10.3","3,S,29,","","","","","51.1",",,,b","","","3.49","3,,,S","",""
"BOM00026853","2009-04","53.833","28.983","154.0","BEREZINO, BO","0.0","1,S","3",",b","0",",b","0",",b","","","0","1,S","8","1,S","0","1,S","4","1,S","0","1,S","-4.4","1,S,22,","","","2.3",",,b,13,","25.5","1,S,29,","","","284.3","1,S","4.8",",,,b","8.53","1,S","14.91","1,,,S","2.14","1,,,S"
"BOM00026853","2009-05","53.833","28.983","154.0","BEREZINO, BO","1.5","1,S","12",",b","7",",b","1",",b","","","0","1,S","0","1,S","0",",S","12",",S","0",",S","1.0","1,S,03,","","","32.8",",,b,13,","25.3",",S,27,","","","167.0",",S","94.4",",,,b","12.64","1,S","18.52",",,,S","6.76","1,,,S"
"BOM00026853","2009-06","53.833","28.983","154.0","BEREZINO, BO","29.0","3,S","","","","","","","","","0","3,S","0","3,S","0","1,S","14","1,S","0","1,S","4.5","3,S,05,","","","","","30.3","1,S,28,","","","73.8","1,S","","","16.59","3,S","20.98","1,,,S","12.20","3,,,S"
"BOM00026853","2009-07","53.833","28.983","154.0","BEREZINO, BO","32.6","1,S","","","","","","","","","0","1,S","0","1,S","0",",S","26",",S","0",",S","7.1","1,S,06,","","","","","31.4",",S,19,","16.4","S","16.4",",S","","","18.78","1,S","23.89",",,,S","13.67","1,,,S"
"BOM00026853","2009-08","53.833","28.983","154.0","BEREZINO, BO","2.0",",S","","","","","","","","","0",",S","0",",S","0",",S","21",",S","0",",S","4.8",",S,21,","","","","","28.5",",S,17,","86.5","S","70.1",",S","","","16.14",",S","22.10",",,,S","10.17",",,,S"
"BOM00026853","2009-09","53.833","28.983","154.0","BEREZINO, BO","0.1","4,S","","","","","","","","","0","4,S","0","4,S","0",",S","10",",S","0",",S","1.8","4,S,30,","","","","","26.2",",S,11,+","197.1","S","110.6",",S","","","13.85","4,S","19.54",",,,S","8.17","4,,,S"
"BOM00026853","2009-10","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","19.0",",S,09,+","","","","","","","","","9.59",",,,S","",""
"BOM00026853","2009-11","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","","","10.8","4,S,08,","","","","","","","","","5.55","4,,,S","",""
"BOM00026853","2010-01","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","30","1,","","","","","27","4,S","0","4,S","0","4,S","","","259","1,,S,30,","","","-1.0","4,S,07,","","","","","","","","","-8.78","4,,,S","",""
"BOM00026853","2010-02","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","26","2,","","","","","13","5,S","0","5,S","0","5,S","","","419","2,,S,16,+","","","2.6","5,S,27,+","","","","","","","","","-2.07","5,,,S","",""
"BOM00026853","2010-03","53.833","28.983","154.0","BEREZINO, BO","0.0","5,S","","","","","","","25","5,","1","5,S","16","5,S","8","2,S","0","2,S","0","2,S","-19.7","5,S,09,","361","5,,S,19,","","","13.8","2,S,30,","","","481.0","2,S","","","-0.45","5,S","3.87","2,,,S","-4.77","5,,,S"
"BOM00026853","2010-04","53.833","28.983","154.0","BEREZINO, BO","0.0","2,S","","","","","","","","","0","2,S","2","2,S","0",",S","1",",S","0",",S","-1.3","2,S,26,","","","","","21.5",",S,30,","","","256.5",",S","","","9.02","2,S","14.29",",,,S","3.75","2,,,S"
"BOM00026853","2010-05","53.833","28.983","154.0","BEREZINO, BO","3.8","2,S","","","","","","","","","0","2,S","0","2,S","0","1,S","18","1,S","0","1,S","5.6","2,S,28,+","","","","","25.6","1,S,07,","","","67.2","1,S","","","16.04","2,S","20.92","1,,,S","11.16","2,,,S"
"BOM00026853","2010-06","53.833","28.983","154.0","BEREZINO, BO","51.0","2,S","","","","","","","","","0","2,S","0","2,S","0",",S","24",",S","0",",S","7.2","2,S,06,","","","","","31.0",",S,11,","","","30.6",",S","","","19.04","2,S","24.16",",,,S","13.91","2,,,S"
"BOM00026853","2010-07","53.833","28.983","154.0","BEREZINO, BO","137.8","2,S","","","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","6","2,S","12.6","2,S,03,","","","","","34.0","2,S,23,","0.0","S","0.0","2,S","","","23.08","2,S","28.57","2,,,S","17.60","2,,,S"
"BOM00026853","2010-08","53.833","28.983","154.0","BEREZINO, BO","107.6","4,S","","","","","","","","","0","3,S","0","3,S","0","2,S","21","2,S","7","2,S","6.6","3,S,31,","","","","","35.7","2,S,07,","32.5","S","32.5","2,S","","","20.96","4,S","26.06","2,,,S","15.86","3,,,S"
"BOM00026853","2010-09","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","0","3,S","3","3,S","0","3,S","","","","","","","23.8","3,S,14,","","","","","","","","","17.09","3,,,S","",""
"BOM00026853","2010-10","53.833","28.983","154.0","BEREZINO, BO","0.0","3,S","","","","","","","","","0","3,S","14","3,S","0","1,S","0","1,S","0","1,S","-6.9","3,S,18,","","","","","14.6","1,S,10,","","","382.5","1,S","","","4.62","3,S","9.22","1,,,S","0.03","3,,,S"
"BOM00026853","2010-12","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","31",",","","","","","25","3,S","0","3,S","0","3,S","","","259",",,S,31,","","","4.3","3,S,09,","","","","","","","","","-5.33","3,,,S","",""
"BOM00026853","2011-01","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","29","2,","","","","","","","","","","","","","300","2,,S,03,+","","","","","","","","","","","","","","","",""
"BOM00026853","2011-02","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","28",",","","","","","21",",S","0",",S","0",",S","","","201",",,S,25,+","","","5.5",",S,08,","","","","","","","","","-4.85",",,,S","",""
"BOM00026853","2011-03","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","","","10.7","1,S,22,","","","","","","","","","4.16","1,,,S","",""
"BOM00026853","2011-04","53.833","28.983","154.0","BEREZINO, BO","0.0","1,S","","","","","","","","","0",",S","4",",S","0","1,S","5","1,S","0","1,S","-2.2",",S,16,","","","","","23.5","1,S,26,","","","275.2","1,S","","","8.82","1,S","14.47","1,,,S","3.18",",,,S"
"BOM00026853","2011-05","53.833","28.983","154.0","BEREZINO, BO","8.9","3,S","","","","","","","","","0","2,S","0","2,S","0","1,S","15","1,S","0","1,S","2.9","2,S,01,","","","","","28.3","1,S,29,","","","125.5","1,S","","","14.20","3,S","20.17","1,,,S","8.24","2,,,S"
"BOM00026853","2011-11","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","11.1","1,S,03,","","","","","","","","","4.75","1,,,S","",""
"BOM00026853","2011-12","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","4","4,S","0","4,S","0","4,S","","","","","","","10.1","4,S,27,","","","","","","","","","3.05","4,,,S","",""
"BOM00026853","2012-01","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","17","5,S","0","5,S","0","5,S","","","","","","","4.5","5,S,04,","","","","","","","","","-2.60","5,,,S","",""
"BOM00026853","2012-02","53.833","28.983","154.0","BEREZINO, BO","0.0","4,S","","","","","","","28","1,","12","4,S","22","4,S","22","1,S","0","1,S","0","1,S","-29.3","4,S,12,","371","1,,S,22,","","","4.1","1,S,22,","","","740.2","1,S","","","-11.35","4,S","-6.88","1,,,S","-15.82","4,,,S"
"BOM00026853","2012-03","53.833","28.983","154.0","BEREZINO, BO","0.0","3,S","","","","","","","","","0","3,S","16","3,S","4",",S","0",",S","0",",S","-17.1","3,S,08,","","","","","13.0",",S,17,","","","480.4",",S","","","1.12","3,S","4.88",",,,S","-2.65","3,,,S"
"BOM00026853","2012-04","53.833","28.983","154.0","BEREZINO, BO","2.9","3,S","","","","","","","","","0","2,S","6","2,S","0","1,S","4","1,S","0","1,S","-3.4","2,S,02,","","","","","29.4","1,S,29,","","","236.5","1,S","","","9.19","3,S","13.66","1,,,S","4.73","2,,,S"
"BOM00026853","2012-05","53.833","28.983","154.0","BEREZINO, BO","6.1","3,S","","","","","","","","","0","3,S","0","3,S","0","1,S","15","1,S","0","1,S","3.4","3,S,14,","","","","","28.7","1,S,22,","","","104.3","1,S","","","14.90","3,S","20.95","1,,,S","8.85","3,,,S"
"BOM00026853","2012-11","53.833","28.983","154.0","BEREZINO, BO","0.0","5,S","","","","","","","","","0","5,S","9","5,S","0","4,S","0","4,S","0","4,S","-2.9","5,S,24,","","","","","11.8","4,S,04,","","","374.0","4,S","","","3.43","5,S","5.65","4,,,S","1.21","5,,,S"
"BOM00026853","2012-12","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","26","3,","","","","","17","5,S","0","5,S","0","5,S","","","310","3,,S,14,","","","3.5","5,S,26,","","","","","","","","","-3.85","5,,,S","",""
"BOM00026853","2013-01","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","31",",","","","","","20","5,S","0","5,S","0","5,S","","","300",",,S,31,","","","4.1","5,S,31,","","","","","","","","","-4.81","5,,,S","",""
"BOM00026853","2013-02","53.833","28.983","154.0","BEREZINO, BO","0.0","5,S","","","","","","","28",",","0","4,S","21","4,S","8","3,S","0","3,S","0","3,S","-12.2","4,S,26,+","351",",,S,12,","","","6.1","3,S,27,","","","463.5","3,S","","","-1.87","5,S","1.01","3,,,S","-4.75","4,,,S"
"BOM00026853","2013-03","53.833","28.983","154.0","BEREZINO, BO","0.0","4,S","","","","","","","31",",","2","4,S","27","4,S","17","2,S","0","2,S","0","2,S","-19.4","4,S,19,","521",",,S,17,","","","7.6","2,S,06,","","","633.9","2,S","","","-5.26","4,S","-0.18","2,,,S","-10.34","4,,,S"
"BOM00026853","2013-04","53.833","28.983","154.0","BEREZINO, BO","0.9","2,S","","","","","","","","","0",",S","9",",S","0","2,S","3","2,S","0","2,S","-6.8",",S,08,","","","","","27.5","2,S,27,","","","310.9","2,S","","","7.37","2,S","12.46","2,,,S","2.28",",,,S"
"BOM00026853","2013-11","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","","","13.2","4,S,06,","","","","","","","","","6.63","4,,,S","",""
"BOM00026853","2013-12","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","4","5,S","0","5,S","0","5,S","","","","","","","6.4","5,S,30,","","","","","","","","","1.70","5,,,S","",""
"BOM00026853","2014-01","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","20","3,S","0","3,S","0","3,S","","","","","","","7.1","3,S,10,","","","","","","","","","-5.60","3,,,S","",""
"BOM00026853","2014-02","53.833","28.983","154.0","BEREZINO, BO","0.0","2,S","","","","","","","","","0","2,S","20","2,S","6",",S","0",",S","0",",S","-17.5","2,S,04,","","","","","5.9",",S,24,","","","511.0",",S","","","-1.16","2,S","1.53",",,,S","-3.85","2,,,S"
"BOM00026853","2014-03","53.833","28.983","154.0","BEREZINO, BO","0.0","3,S","","","","","","","","","0","3,S","12","3,S","0","2,S","0","2,S","0","2,S","-3.6","3,S,30,","","","","","20.7","2,S,23,","","","339.4","2,S","","","6.18","3,S","11.11","2,,,S","1.26","3,,,S"
"BOM00026853","2014-04","53.833","28.983","154.0","BEREZINO, BO","0.0","2,S","","","","","","","","","0","2,S","7","2,S","0",",S","6",",S","0",",S","-7.0","2,S,05,","","","","","23.4",",S,30,+","","","262.7",",S","","","8.72","2,S","14.71",",,,S","2.73","2,,,S"
"BOM00026853","2014-07","53.833","28.983","154.0","BEREZINO, BO","75.8","4,S","","","","","","","","","0","4,S","0","4,S","0","1,S","27","1,S","1","1,S","9.3","4,S,04,","","","","","33.1","1,S,31,","6.4","S","6.4","1,S","","","20.70","4,S","26.98","1,,,S","14.42","4,,,S"
"BOM00026853","2014-08","53.833","28.983","154.0","BEREZINO, BO","65.6","3,S","","","","","","","","","0","3,S","0","3,S","0",",S","22",",S","3",",S","7.8","3,S,26,","","","","","34.8",",S,03,","45.9","S","39.5",",S","","","18.96","3,S","24.75",",,,S","13.18","3,,,S"
"BOM00026853","2014-09","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","0",",S","9",",S","0",",S","","","","","","","25.0",",S,13,+","","","","","","","","","18.61",",,,S","",""
"BOM00026853","2014-10","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","1","3,S","1","3,S","0","3,S","","","","","","","21.4","3,S,11,","","","","","","","","","11.85","3,,,S","",""
"BOM00026853","2015-02","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","5","2,S","0","2,S","0","2,S","","","","","","","6.6","2,S,21,","","","","","","","","","1.84","2,,,S","",""
"BOM00026853","2015-03","53.833","28.983","154.0","BEREZINO, BO","0.0","3,S","","","","","","","","","0","3,S","13","3,S","0","2,S","0","2,S","0","2,S","-8.0","3,S,23,","","","","","17.8","2,S,26,","","","388.7","2,S","","","4.46","3,S","9.20","2,,,S","-0.29","3,,,S"
"BOM00026853","2015-04","53.833","28.983","154.0","BEREZINO, BO","0.0","4,S","","","","","","","","","0","4,S","6","4,S","0",",S","3",",S","0",",S","-3.5","4,S,07,","","","","","26.1",",S,28,","","","285.1",",S","","","7.38","4,S","12.98",",,,S","1.78","4,,,S"
"BOM00026853","2015-05","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","","","29.0","1,S,26,","","","","","","","","","18.81","1,,,S","",""
"BOM00026853","2015-06","53.833","28.983","154.0","BEREZINO, BO","10.7","3,S","","","","","","","","","0","3,S","0","3,S","0",",S","25",",S","0",",S","5.5","3,S,18,","","","","","30.2",",S,14,","","","51.3",",S","","","16.70","3,S","23.92",",,,S","9.49","3,,,S"
"BOM00026853","2015-07","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","0","1,S","23","1,S","2","1,S","","","","","","","33.4","1,S,26,","","","","","","","","","24.45","1,,,S","",""
"BOM00026853","2015-08","53.833","28.983","154.0","BEREZINO, BO","64.3","5,S","","","","","","","","","0","5,S","0","5,S","0",",S","26",",S","7",",S","4.4","5,S,20,","","","","","34.7",",S,08,","","","33.4",",S","","","19.41","5,S","27.31",",,,S","11.50","5,,,S"
"BOM00026853","2015-09","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","0","5,S","9","5,S","0","5,S","","","","","","","31.6","5,S,02,","","","","","","","","","20.29","5,,,S","",""
